text_num,time,text,label
1004,2019-02-21 17:26,"페미... 사람마다 생각하는 페미니즘이 다 있겠지만 나는 페미니즘으로 구현하는 이상 사회의 최종 목표가 '누구든 각자 원하는 모습으로 존중받고, 성별의 구분이 있되 사회적 불이익을 받지 않는 사회'라고 생각하거든이마저도 싫고 쿵쾅메갈꿀꿀 이러면 할 말 없는데...나는 그냥 그 사람이 그 사회에서'야 너는 여자가 그렇게 기가 쎄~얼른 시집 가야겠네.'(개인의 선택 자유 묵살) '야 넌 남자가 왜 이렇게 소심하냐 고추 떼라' (성희롱) 등등이런 얘기를 듣지 않고 그 사람 자체로만 판단되었으면 해서 페미니즘을 실천하는 중. 어차피 사상은 개인의 생각이라지만🤔 서로 제대로 알아보지 않고 욕하기만 하면 아무것도 안 될 듯. 아니야!하기엔 각자 경험한 삶이 다 다르잖아. 나의 경우 너무 남자같다, 여자로 태어나지 말지, 기껏 낳은 게 여자더니, 여자는 결국 바깥사람이다 이런 말 들으면서 자라서 혹시라도 나같은 사람이 있으면 같이 목소리 내고 싶고, 계집애같다며 제대로 자기 감정 표출도 못하는 남자들도 그게 결국 미소지니에서 비롯된 거라고 네가 이상한 게 아니라고 얘기해주고 싶고.결국 미소지니로 인해 모두가 알게 모르게 피해받고 있다고 생각해.그냥 페미 글 보이길래 몇 자 써봤어.내가 나에게, 그리고 이 글을 읽고 있는 사람듳에게 하고 싶은 말은'남들이 뭐라하건 네가 하고싶은대로 해. 이 세상에 틀린 사람은 없어. 다 다를 뿐이지.'",1
1005,2019-02-21 17:36,부산대근처 부산대 근처에 운동할 곳 추천해주세요!(주로 요가랑 피트니스쪽),1
1006,2019-02-21 17:38,혹시 자기동네 쪽 유니네에 퍼티그재킷 재고 남은 곳 아는사람.. 명륜롯백쪽은 다나갔네..,1
1007,2019-02-21 17:38,희망근로 6시까지 신청이에요 12시까지 신청이에ㅛ?,1
1008,2019-02-21 17:53,국가근로 발표 어떻게 나나요? 개별 문자와요?,1
1009,2019-02-21 17:55,nc 수선집 바지 기장 줄이는 거 얼만가용,1
1010,2019-02-21 18:02,휴학 하는 법 학생지원시스템에 들어왔는데 휴학 어떻게 하는건가요??구비서류를 준비하라고 하는데 양식이나 이런거 어디있나요??,1
1011,2019-02-21 18:12,항공과학생분들 2학기에 열리는 항공기추진기관들을때 동역학 지식 필요하나요? 필요하겟죠?,1
1012,2019-02-21 18:16,염색 염색 한번도 안 해봤는데 탈색없이 할 수 있는걸루 색 추천 좀 해줘!!,1
1013,2019-02-21 18:16,요즘 국밥 시세 얼마에요 ㅈㄱㄴ,1
1014,2019-02-21 18:18,여성분들 중에 가슴 크신 분들은 속옷 어디서 사세요ㅠㅠ아울렛이나 백화점 가면 싼 제품들은 사이즈가 안 맞고 기본 5ㅡ6만원짜리 사야해서 너무 부담되는데 3만원 선안에서 살 수 있는 곳 있나요...인터넷쇼핑몰도 괜찮구요!,1
1015,2019-02-21 18:29,유럽권 교환학생 다녀오신분들 보통 20 ect 들으면 환산 몇학점정도 나오던가용..,1
1016,2019-02-21 18:39,요기요 비비큐 반값 성공~,1
1017,2019-02-21 18:43,휴학신청 어디서 하냐ㅠㅠㅠ왜 안보이지 학생지원시스템에 휴학 신청 어디서해여?? ㅠㅠㅠ안보여...,1
1018,2019-02-21 19:18,심심해내애애애ㅐㅐㅐㅐㅐㅐ 구와아ㅏㅏ아가가가나ㅏㅏ아ㅏ가,1
1019,2019-02-21 19:18,대학내일 구하고 싶은데 어디가면 받을수 있나요 매우 중요,1
1020,2019-02-21 19:28,저희 졸업식 몇시에 끝나죠?? 10시에 시작하는건 알고있는데 제가 일이있어서 늦을거같은데 혹시 몇시간하는지 아시는분계신가요....,1
1021,2019-02-21 22:48,경영 과잠 M 사실 분 구해욥~! 깨끗해요!,1
1022,2019-02-21 23:03,노래좀 찾아주세뇨ㅠㅠ 저기 헤업헤엽업~~~ 인가 하면서 요즘많이들리는 여자아이돌노래같은데 뭐죵 ㅠㅠㅠ,1
1023,2019-02-21 23:09,개강하고나서도 휴학신청할수있어요??.!,1
1024,2019-02-21 23:10,졸업식 때 뭐입죠..? 대충 입고 갈라 했는데 뭐 졸업식 코디 이런것도 있네요 당황.;;보통 정장처럼 단정하게 입나요?,1
1025,2019-02-21 23:13,토익시험치러가서 수함표에 답 적어와도 되나요?,1
1026,2019-02-21 23:15,휴학 신청하고 그학기에 정정해서 다시 복학할수있나?,1
1027,2019-02-21 23:24,키스미 아이라이너 1+1 하는것같던데 나랑 엔빵해서 살사람~~?히로인 메이크 스무스 리퀴드 아이라이너 브라운!앗 글구 질문! 이 제품 지속력 좋아?? 아님 다른라인사야되나...?,1
1028,2019-02-21 23:24,울학교에 편집프로그램 깔려있는 컴터 있어요? 작업해야즌디..,1
1029,2019-02-21 23:25,이과인데 세무서 현장실습 뽑아줄까?관련 활동도 없는데 자소서 잘 쓰면 괜찮으려나ㅠㅠㅠㅠㅠㅠ혹시 완전 관련없는 학과인데 뽑힌 사람있어??,1
1030,2019-02-21 23:27,"아빠가 반찬투정하는데 음? 어케 반박하지 엄마랑 아빠 둘다 돈 버시고 비슷하게 버심 근데 아침 국 맛없다고 좀 잘 차려봐라면서 화내시는데 술마셔서 더 그런가 하여튼 엄마는 동료들은 자기 남편 국 한번 끓여주기 힘들다(바빠서)하는데 자기는 챙겨주는데 왜 그러냐함 일단 발단엔 고3 동생이 왜 계란 풀어 헤쳐야지 가만히 냅둬서 노른자가 덩그러니 있냐고 합세해서 참 일단 엄마 편인데 고3동생까지 엮이니 누구 편을 들어줘야대.,,",1
1031,2019-02-21 23:38,까만코트 까만코트에 차콜색 슬렉스에  연회색목폴라 괜찮은가요??,1
1032,2019-02-21 23:38,"원룸 300에 35입니다!!!! 원룸 보증금300에 월세35 급하게 내놓습니다!!집안 사정이 생겨서 급하게 방을 내놓게 되었어요..진짜 깨끗하구 인테리어 깔끔하구 혼자 살기 딱이예요!! 북문 개구멍 근처라 수업 그쪽에서 들으시는 분들 꿀입니다!!(경영관 3분컷입니다) 힐스테이트 부동산에 내놓았으니 거기 방문하시면 저희 방도 보실 수 있으실 거예요! 원룸 이름이나 기타 궁금하신 사항 쪽지로 문의 받겠습니다!! 이 가격 진짜 없어요ㅠㅠ참고로 주방 분리형이고 침대는 기본 책상,냉장고,전자레인지 다 있습니다! 주방에 창문 있어서 주방 문 닫고 요리하시면 방 안에 냄새 안 베요!!",1
1033,2019-02-21 23:40,요번에 기학사 들어가게 됬는데 정확한 위치 아는 분 계시면 좀 알려줘위치도 모르는데 일단 넣었음,1
1034,2019-02-22 0:00,토익준비물 필기구랑 민증 끝? 컴사 필요업나여,1
1035,2019-02-22 0:08,혹시 대학내일 2/26일에 받아주실분ㅠㅠㅠㅠㅠ제가 사정때문에 학교 못가는데 혹시 한부만 받아주실 분 계신가요ㅠㅠㅠ,1
1036,2019-02-22 0:10,연애편지 좋아하는사람 남자친구나 여자친구랑 통화하는것도 좋지만 자주 서로한테 편지 써주는거 좋아하는 사람 없어? 통화는 일시적이지만 편지는 서로의 마음을 글로 적어서 계속 종이 위에 존재하잖아나만 통화/톡보다 편지 좋아하나?,1
1037,2019-02-22 0:26,유투브 보면서 집에서 운동하시는 분 혹시 추천해줄 영상있으면 영상추천부탁드려용!!,1
1038,2019-02-22 0:27,화난다... 핸드폰에 써둔 중요한 메모 렉 걸려서 갑자기 내용 비어있음으로 바꼈다.....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 너무 어이없고 화나고ㅠㅠㅠㅠㅠ렉 걸렸으면 원래 써뒀던 부분까지는 저장돼있어야지 새로쓴 부분이랑 같이 날아갈줄은 몰랐네...아아아아아아아 이런 글이라도 쓰고나면 괜찮아질줄 알았는데 전혀 아니었다 아아아아 짜증나서 잠도 안오고 어이없어서 핸드폰만 계속 때리고ㅠㅠㅠ이런것도 하나 제대로 저장 못해주면서 니가 어떻게 핸드폰이야ㅠㅜㅠㅠㅠ,1
1039,2019-02-22 0:33,학교 정문앞에서 귀걸이 샀는데 14k 떨이한대서 마넌에 샀는데 생각해보니 14k귀걸이가 마넌...? 14k인지 구별 하는법 없냥 ㅠㅠ,1
1040,2019-02-22 0:41,복학하는 기계과인데 내 사물함 남아있을까? 자물쇠 풀고 짐도 다 뺏는데,1
